image_file,lat,lon,ele,time, 
frame_00000825.jpg,42.2704306143712,-72.6038864378641,39.8499278211966,2024-08-15 16:26:34, 
frame_00000826.jpg,42.2703914850236,-72.6038949404735,40.44013104029,2024-08-15 16:26:35, 
frame_00000827.jpg,42.2703658934928,-72.6039170362775,40.5060483897105,2024-08-15 16:26:36, 
frame_00000828.jpg,42.2703385924522,-72.6039293609351,40.2880936246365,2024-08-15 16:26:37, 
frame_00000829.jpg,42.270303242316,-72.6039342533148,40.4382423236966,2024-08-15 16:26:38, 
frame_00000830.jpg,42.2702753210849,-72.60394265413,40.2838406004012,2024-08-15 16:26:39, 
frame_00000831.jpg,42.2702431277596,-72.6039552004714,40.6762424027547,2024-08-15 16:26:40, 
frame_00000832.jpg,42.2702196204989,-72.6039849245072,40.3975563151762,2024-08-15 16:26:41, 
frame_00000833.jpg,42.2701916002805,-72.6039981490733,40.8477076105773,2024-08-15 16:26:42, 
frame_00000834.jpg,42.2701512952029,-72.6040160664319,40.7663343744352,2024-08-15 16:26:44, 
frame_00000835.jpg,42.2701159331908,-72.6040339549445,40.6555631542578,2024-08-15 16:26:45, 
frame_00000836.jpg,42.2700922603112,-72.6040369173678,40.5857078609988,2024-08-15 16:26:46, 
frame_00000837.jpg,42.2700568667535,-72.6040582210816,40.7282416559756,2024-08-15 16:26:47, 
frame_00000838.jpg,42.2700371221567,-72.6040795742758,40.722542819567,2024-08-15 16:26:48, 
frame_00000839.jpg,42.2700126005983,-72.60410702911,40.8423366509378,2024-08-15 16:26:49, 
frame_00000840.jpg,42.269981029817,-72.6041293558585,40.8294007396325,2024-08-15 16:26:50, 
frame_00000841.jpg,42.2699452871269,-72.6041347760647,40.7718198755756,2024-08-15 16:26:51, 
frame_00000842.jpg,42.2699135554132,-72.604157108684,41.0906697362661,2024-08-15 16:26:52, 
frame_00000843.jpg,42.269883082818,-72.6041727896499,40.9367840904742,2024-08-15 16:26:53, 
frame_00000844.jpg,42.2698535136742,-72.604197289849,40.7453777557239,2024-08-15 16:26:54, 
frame_00000845.jpg,42.2698224043329,-72.6042163818761,40.9437072761357,2024-08-15 16:26:55, 
frame_00000846.jpg,42.2697926130367,-72.6042295283201,40.8924935590476,2024-08-15 16:26:56, 
frame_00000847.jpg,42.2697615834312,-72.6042481839188,41.0977405114099,2024-08-15 16:26:57, 
frame_00000848.jpg,42.269727717275,-72.6042654636775,40.7191405994818,2024-08-15 16:26:58, 
frame_00000849.jpg,42.2696963040111,-72.6042880121565,41.0993594592437,2024-08-15 16:26:59, 
frame_00000850.jpg,42.2696636881057,-72.6043091624584,40.9645053995773,2024-08-15 16:27:00, 
frame_00000851.jpg,42.2696290409483,-72.6043261628209,40.8756960043684,2024-08-15 16:27:01, 
frame_00000852.jpg,42.2695979266995,-72.6043442278819,41.1976750390604,2024-08-15 16:27:02, 
frame_00000853.jpg,42.2695657807278,-72.6043561263314,40.8649167502299,2024-08-15 16:27:03, 
frame_00000854.jpg,42.2695337553189,-72.6043802643258,40.8521567471325,2024-08-15 16:27:04, 
frame_00000855.jpg,42.2695041270159,-72.6043905640975,40.9654008345678,2024-08-15 16:27:05, 
frame_00000856.jpg,42.2694707197223,-72.6044023598803,40.6529870219529,2024-08-15 16:27:06, 
frame_00000857.jpg,42.2694380841125,-72.6044166941441,40.389831234701,2024-08-15 16:27:07, 
frame_00000858.jpg,42.2694051603867,-72.6044362234192,40.614165331237,2024-08-15 16:27:08, 
frame_00000859.jpg,42.2693724383493,-72.6044542084105,40.3399982284755,2024-08-15 16:27:09, 
frame_00000860.jpg,42.2693046691658,-72.6044949182677,40.168232456781,2024-08-15 16:27:10, 
frame_00000861.jpg,42.2692722189512,-72.6045124192998,40.3776487801224,2024-08-15 16:27:11, 
frame_00000862.jpg,42.2692394403434,-72.6045274118473,40.0597924273461,2024-08-15 16:27:12, 
frame_00000863.jpg,42.269205587323,-72.6045520644199,40.0128394663334,2024-08-15 16:27:13, 
frame_00000864.jpg,42.2691759849667,-72.6045676981955,40.2321792794392,2024-08-15 16:27:14, 
frame_00000865.jpg,42.2691425037538,-72.6045848344733,40.0567814446986,2024-08-15 16:27:15, 
frame_00000866.jpg,42.2691079601805,-72.6045970370986,39.9966682726517,2024-08-15 16:27:16, 
frame_00000867.jpg,42.2690760756947,-72.6046202400675,40.2648340202868,2024-08-15 16:27:17, 
frame_00000868.jpg,42.2690425574944,-72.604633365214,40.3448699610308,2024-08-15 16:27:18, 
frame_00000869.jpg,42.2690119293206,-72.6046445481061,40.0436383038759,2024-08-15 16:27:19, 
frame_00000870.jpg,42.2689804123315,-72.6046589333631,39.6921110665426,2024-08-15 16:27:20, 
frame_00000871.jpg,42.2689461878601,-72.6046871619411,39.7412536395714,2024-08-15 16:27:21, 
frame_00000872.jpg,42.268913092509,-72.6047074113763,39.5328728156164,2024-08-15 16:27:22, 
frame_00000873.jpg,42.2688812203557,-72.6047206263477,39.3500213157386,2024-08-15 16:27:23, 
frame_00000874.jpg,42.2688464198797,-72.6047386237993,39.7577165355906,2024-08-15 16:27:24, 
frame_00000875.jpg,42.2688153576568,-72.6047557471995,39.9509728392586,2024-08-15 16:27:25, 
frame_00000876.jpg,42.2687824171165,-72.6047757807609,40.2577690342441,2024-08-15 16:27:26, 
frame_00000877.jpg,42.2687508541432,-72.6047923441413,40.0828357897699,2024-08-15 16:27:27, 
frame_00000878.jpg,42.2687138996014,-72.6048175569083,40.5198465585709,2024-08-15 16:27:28, 
frame_00000879.jpg,42.268676894995,-72.6048390386544,39.4366262238473,2024-08-15 16:27:29, 
frame_00000880.jpg,42.268646068349,-72.604855230525,40.1536960564554,2024-08-15 16:27:30, 
frame_00000881.jpg,42.2686157984218,-72.6048525998623,40.3386849872768,2024-08-15 16:27:31, 
frame_00000882.jpg,42.2685712907407,-72.6048657957892,40.2265373244882,2024-08-15 16:27:32, 
frame_00000883.jpg,42.2685380516726,-72.6048854725129,40.1716950982809,2024-08-15 16:27:33, 
frame_00000884.jpg,42.268496993325,-72.6048705494227,40.2867692345753,2024-08-15 16:27:34, 
frame_00000885.jpg,42.2684698239071,-72.6049069430399,40.3551073586568,2024-08-15 16:27:35, 
frame_00000886.jpg,42.2684292420527,-72.6049436593549,40.3533643316478,2024-08-15 16:27:36, 
frame_00000887.jpg,42.268408725084,-72.6049500183276,40.0307407043874,2024-08-15 16:27:37, 
frame_00000888.jpg,42.2683602165895,-72.6049740755686,40.2123864963651,2024-08-15 16:27:38, 
frame_00000889.jpg,42.2683306865132,-72.6049879384822,40.2872313093394,2024-08-15 16:27:39, 
frame_00000890.jpg,42.2682890126308,-72.6050053858245,40.4817185886204,2024-08-15 16:27:40, 
frame_00000891.jpg,42.2682603837093,-72.6050322248599,40.291600426659,2024-08-15 16:27:41, 
frame_00000892.jpg,42.2682273566785,-72.6050530699608,40.2350245993584,2024-08-15 16:27:42, 
frame_00000893.jpg,42.2681892922412,-72.6050687370841,40.098521319218,2024-08-15 16:27:43, 
frame_00000894.jpg,42.2681807112982,-72.6051096702296,40.2332463171333,2024-08-15 16:27:44, 
frame_00000895.jpg,42.2681394711011,-72.6051361306445,39.9699506275356,2024-08-15 16:27:45, 
frame_00000896.jpg,42.2681022604015,-72.6051523041544,40.0223266538233,2024-08-15 16:27:46, 
frame_00000897.jpg,42.2680651354483,-72.6051708900584,40.0699647180736,2024-08-15 16:27:47, 
frame_00000898.jpg,42.2680305405866,-72.605199277431,39.9827852090821,2024-08-15 16:27:48, 
frame_00000899.jpg,42.2679961640062,-72.6052162957342,40.4390076426789,2024-08-15 16:27:49, 
frame_00000900.jpg,42.2679518818475,-72.6052304323308,40.215863856487,2024-08-15 16:27:50, 
frame_00000901.jpg,42.2679081429887,-72.6052697202287,39.9950389554724,2024-08-15 16:27:51, 
frame_00000902.jpg,42.2678627329975,-72.6052833552313,39.9793374091387,2024-08-15 16:27:52, 
frame_00000903.jpg,42.2678306280217,-72.6052997150303,39.900176582858,2024-08-15 16:27:53, 
frame_00000904.jpg,42.2677976486868,-72.605330810472,39.5946406917647,2024-08-15 16:27:54, 
frame_00000905.jpg,42.2677602267067,-72.6053292715274,39.7314998051152,2024-08-15 16:27:55, 
frame_00000906.jpg,42.2677250294082,-72.6053554429894,39.7521694740281,2024-08-15 16:27:56, 
frame_00000907.jpg,42.2676827495934,-72.6053831587685,40.0338281225413,2024-08-15 16:27:57, 
frame_00000908.jpg,42.2676493031535,-72.6053939650985,39.688799100928,2024-08-15 16:27:58, 
frame_00000909.jpg,42.2676142668399,-72.6054140070732,39.628924978897,2024-08-15 16:27:59, 
frame_00000910.jpg,42.2675729729006,-72.6054332490115,39.8861700566486,2024-08-15 16:28:00, 
frame_00000911.jpg,42.2675372045348,-72.6054617292247,39.7415636051446,2024-08-15 16:28:01, 
frame_00000912.jpg,42.2675036793664,-72.6054726755111,39.8268648041412,2024-08-15 16:28:02, 
frame_00000913.jpg,42.2674595300914,-72.6055014532987,39.7156893638894,2024-08-15 16:28:03, 
frame_00000914.jpg,42.2674091537217,-72.6055205347818,40.1364389816299,2024-08-15 16:28:04, 
frame_00000915.jpg,42.2673624229235,-72.6055494022838,40.3929713852704,2024-08-15 16:28:05, 
frame_00000916.jpg,42.2673174653378,-72.6055658361454,39.9933639280498,2024-08-15 16:28:06, 
frame_00000917.jpg,42.2672936446705,-72.6055645611694,40.1949953828007,2024-08-15 16:28:07, 
frame_00000918.jpg,42.2672451437211,-72.6055933424166,40.5401369025931,2024-08-15 16:28:08, 
frame_00000919.jpg,42.2672145519719,-72.6056268582312,40.7810103418306,2024-08-15 16:28:09, 
frame_00000920.jpg,42.2671954740371,-72.6056471870526,41.0391428219154,2024-08-15 16:28:10, 
frame_00000921.jpg,42.2671500054325,-72.6056612694676,40.9617436798289,2024-08-15 16:28:11, 
frame_00000922.jpg,42.2671164807798,-72.6056837792782,40.913455103524,2024-08-15 16:28:12, 
frame_00000923.jpg,42.2670957967936,-72.6057068747855,40.5675589488819,2024-08-15 16:28:13, 
frame_00000924.jpg,42.2670583031728,-72.6057318445237,40.5894001517445,2024-08-15 16:28:14, 
frame_00000925.jpg,42.2669994635089,-72.6057560602516,40.6862829560414,2024-08-15 16:28:15, 
frame_00000926.jpg,42.2669595863037,-72.6057782817475,40.9373329151422,2024-08-15 16:28:16, 
frame_00000927.jpg,42.2669140613619,-72.6057911785681,41.0144501067698,2024-08-15 16:28:17, 
frame_00000928.jpg,42.266889071875,-72.605817296761,40.8482856331393,2024-08-15 16:28:18, 
frame_00000929.jpg,42.2668426438776,-72.6058267695881,40.7133587216958,2024-08-15 16:28:19, 
frame_00000930.jpg,42.2668112142607,-72.6058643068854,40.9614296630025,2024-08-15 16:28:20, 
frame_00000931.jpg,42.2667716264375,-72.6058918139764,40.7827674988657,2024-08-15 16:28:21, 
frame_00000932.jpg,42.2667677777166,-72.6059281925191,40.2750418987125,2024-08-15 16:28:22, 
frame_00000933.jpg,42.2667176681699,-72.6059418748093,40.4200200820342,2024-08-15 16:28:23, 
frame_00000934.jpg,42.2666704192419,-72.6059572819248,40.0086241168901,2024-08-15 16:28:24, 
frame_00000935.jpg,42.2666146364275,-72.605984135679,40.1576478974894,2024-08-15 16:28:25, 
frame_00000936.jpg,42.2665610010717,-72.6059923280953,40.4620904400945,2024-08-15 16:28:26, 
frame_00000937.jpg,42.2665207265624,-72.6060228296152,39.8891007620841,2024-08-15 16:28:27, 
frame_00000938.jpg,42.2664756602963,-72.6060477960526,40.2534173084423,2024-08-15 16:28:28, 
frame_00000939.jpg,42.2664375000733,-72.6060762469417,40.3350859284401,2024-08-15 16:28:29, 
frame_00000940.jpg,42.2663922383553,-72.6060965300658,40.4692746670917,2024-08-15 16:28:30, 
frame_00000941.jpg,42.2663630798447,-72.6061192001394,40.3473930843174,2024-08-15 16:28:31, 
frame_00000942.jpg,42.2663216827543,-72.6061343310112,40.496992263943,2024-08-15 16:28:32, 
frame_00000943.jpg,42.2662736523116,-72.606151141198,40.4894580375403,2024-08-15 16:28:33, 
frame_00000944.jpg,42.2662382117797,-72.6061482691141,40.23577786237,2024-08-15 16:28:34, 
frame_00000945.jpg,42.2662117483132,-72.6061772414299,40.0802278183401,2024-08-15 16:28:35, 
frame_00000946.jpg,42.2661753120693,-72.6061954143729,40.2251745928079,2024-08-15 16:28:36, 
frame_00000947.jpg,42.2661325331903,-72.6062061498033,40.1233403291553,2024-08-15 16:28:37, 
frame_00000948.jpg,42.2661152995912,-72.6062403891899,40.0069893747568,2024-08-15 16:28:38, 
frame_00000949.jpg,42.2660790634066,-72.6062611639976,39.5850091036409,2024-08-15 16:28:39, 
frame_00000950.jpg,42.2660387426543,-72.6062569775598,39.878217574209,2024-08-15 16:28:40, 
frame_00000951.jpg,42.2660188250192,-72.6062769268431,39.587093195878,2024-08-15 16:28:41, 
frame_00000952.jpg,42.2659682281843,-72.6062808321969,39.6897219428793,2024-08-15 16:28:42, 
frame_00000953.jpg,42.2659326063469,-72.6062954362384,39.92955782637,2024-08-15 16:28:43, 
frame_00000954.jpg,42.2659110988953,-72.6063278546097,40.1258785557002,2024-08-15 16:28:44, 
frame_00000955.jpg,42.2658866804292,-72.6063594856381,40.4293128000572,2024-08-15 16:28:45, 
frame_00000956.jpg,42.2658586182144,-72.606396306146,40.0506982104853,2024-08-15 16:28:46, 
frame_00000957.jpg,42.2658412208701,-72.6064033696758,40.1065261764452,2024-08-15 16:28:47, 
frame_00000958.jpg,42.2658222377837,-72.6064083515141,39.8733423370868,2024-08-15 16:28:48, 
frame_00000959.jpg,42.2657966085821,-72.6064474549741,39.7278977390379,2024-08-15 16:28:50, 
frame_00000960.jpg,42.2657993919583,-72.6064801276432,39.5670916587114,2024-08-15 16:28:51, 
frame_00000961.jpg,42.2657884857547,-72.6064775196489,39.6088623180985,2024-08-15 16:28:52, 
frame_00000962.jpg,42.2657539514512,-72.6064619982955,39.7546224342659,2024-08-15 16:28:53, 
frame_00000963.jpg,42.2657421883021,-72.606451293605,39.9815682573244,2024-08-15 16:28:54, 
frame_00000964.jpg,42.2657467830384,-72.6064703315979,39.7345543717965,2024-08-15 16:28:55, 
frame_00000965.jpg,42.2657253278079,-72.6064830944325,39.6554737053812,2024-08-15 16:28:56, 
frame_00000966.jpg,42.2657114112257,-72.6064851030684,39.7176245432347,2024-08-15 16:28:57, 
frame_00000967.jpg,42.2656887383813,-72.6065060412511,39.8365598022938,2024-08-15 16:28:58, 
frame_00000968.jpg,42.2656731018387,-72.6065207807805,39.6684115855023,2024-08-15 16:28:59, 
frame_00000969.jpg,42.2656552546033,-72.6065233664551,39.8535562427714,2024-08-15 16:29:00, 
frame_00000970.jpg,42.2656337179926,-72.6065232424673,39.8292982997373,2024-08-15 16:29:01, 
frame_00000971.jpg,42.2656097825572,-72.6065411159558,40.2745330352336,2024-08-15 16:29:02, 
frame_00000972.jpg,42.2655766972826,-72.6065470938402,40.4923244128004,2024-08-15 16:29:03, 
frame_00000973.jpg,42.2655578714663,-72.6065625195647,40.5344800893217,2024-08-15 16:29:04, 
frame_00000974.jpg,42.2655228007495,-72.6065806537182,40.4596091564745,2024-08-15 16:29:05, 
frame_00000975.jpg,42.265442354688,-72.6066101315047,41.0685153342783,2024-08-15 16:29:06, 
frame_00000976.jpg,42.2654151163764,-72.6066279517792,41.7634941609576,2024-08-15 16:29:07, 
frame_00000977.jpg,42.2653818600771,-72.6066451609848,41.1659420412034,2024-08-15 16:29:08, 
frame_00000978.jpg,42.2653344404052,-72.606684439572,40.8598579941317,2024-08-15 16:29:09, 
frame_00000979.jpg,42.2652863851465,-72.6067260225251,40.864676984027,2024-08-15 16:29:10, 
frame_00000980.jpg,42.2652477878029,-72.6067520175954,40.7630346883088,2024-08-15 16:29:11, 
frame_00000981.jpg,42.2652080830314,-72.6067581875504,40.6185868522152,2024-08-15 16:29:12, 
frame_00000982.jpg,42.2651667445301,-72.6067797888076,40.686819665134,2024-08-15 16:29:13, 
frame_00000983.jpg,42.2651254798443,-72.6068031486522,40.8001798419282,2024-08-15 16:29:14, 
frame_00000984.jpg,42.2650850484413,-72.6068296518442,40.6520445877686,2024-08-15 16:29:15, 
frame_00000985.jpg,42.2650506355139,-72.6068429578237,40.7188971890137,2024-08-15 16:29:16, 
frame_00000986.jpg,42.2650149037646,-72.6068616232322,40.765284942463,2024-08-15 16:29:17, 
frame_00000987.jpg,42.2649650665146,-72.6068837324485,41.019195263274,2024-08-15 16:29:18, 
frame_00000988.jpg,42.2649299300679,-72.6069064090564,41.1094111958519,2024-08-15 16:29:19, 
frame_00000989.jpg,42.2648931706199,-72.6069117602957,40.940561237745,2024-08-15 16:29:20, 
frame_00000990.jpg,42.2648536568838,-72.6069408203791,41.2459671804681,2024-08-15 16:29:21, 
frame_00000991.jpg,42.2648130073849,-72.6069629384168,41.0401086797938,2024-08-15 16:29:22, 
frame_00000992.jpg,42.2647718615818,-72.6069881095821,40.6531317895278,2024-08-15 16:29:23, 
frame_00000993.jpg,42.2647341438712,-72.6070060847969,41.0548798898235,2024-08-15 16:29:24, 
frame_00000994.jpg,42.2646945074215,-72.6070267204101,40.9873963808641,2024-08-15 16:29:25, 
frame_00000995.jpg,42.2646563731561,-72.6070430780822,40.7185752270743,2024-08-15 16:29:26, 
frame_00000996.jpg,42.2646147425461,-72.6070691800051,40.9060993632302,2024-08-15 16:29:27, 
frame_00000997.jpg,42.2645717594074,-72.6070910540337,41.2311565987766,2024-08-15 16:29:28, 
frame_00000998.jpg,42.2645374035325,-72.6071210063952,41.2029107511044,2024-08-15 16:29:29, 
frame_00000999.jpg,42.2645141828414,-72.6071256602246,41.11167126894,2024-08-15 16:29:30, 
frame_00001000.jpg,42.2644633061051,-72.6071410282228,40.9505652561784,2024-08-15 16:29:31, 
frame_00001001.jpg,42.2644330154382,-72.60716220449,40.1019445806742,2024-08-15 16:29:32, 
frame_00001002.jpg,42.2643987818293,-72.6071900718753,40.4115751041099,2024-08-15 16:29:33, 
frame_00001003.jpg,42.2643571742909,-72.6072154838726,40.3991279806942,2024-08-15 16:29:34, 
frame_00001004.jpg,42.2643234137703,-72.6072160804937,39.996804382652,2024-08-15 16:29:35, 
frame_00001005.jpg,42.2642828169571,-72.6072360492587,40.2443929696456,2024-08-15 16:29:36, 
frame_00001006.jpg,42.2642464855712,-72.6072542881666,39.4437328614295,2024-08-15 16:29:37, 
frame_00001007.jpg,42.2642067679398,-72.6072771393459,39.923333035782,2024-08-15 16:29:38, 
frame_00001008.jpg,42.2641640948731,-72.6073003035579,40.1345163956285,2024-08-15 16:29:39, 
frame_00001009.jpg,42.2641205429847,-72.6073251836297,39.7014138139784,2024-08-15 16:29:40, 
frame_00001010.jpg,42.2640854843356,-72.6073568369945,39.5670377565548,2024-08-15 16:29:41, 
frame_00001011.jpg,42.2640469759904,-72.6073877869194,39.4609908368438,2024-08-15 16:29:42, 
frame_00001012.jpg,42.2640084289343,-72.6074104688596,39.5036980109289,2024-08-15 16:29:43, 
frame_00001013.jpg,42.2639623722179,-72.6074347237159,39.6194861251861,2024-08-15 16:29:44, 
frame_00001014.jpg,42.2639195993929,-72.6074632498631,39.4814510829747,2024-08-15 16:29:45, 
frame_00001015.jpg,42.2638745376253,-72.6074711769469,39.5490644685924,2024-08-15 16:29:46, 
frame_00001016.jpg,42.263839460765,-72.6074914195585,39.9405289944261,2024-08-15 16:29:47, 
frame_00001017.jpg,42.263802741367,-72.6075227802288,39.6739519266412,2024-08-15 16:29:48, 
frame_00001018.jpg,42.2637579430283,-72.607542612076,40.025489050895,2024-08-15 16:29:49, 
frame_00001019.jpg,42.2637249262212,-72.6075721431292,39.9942518575117,2024-08-15 16:29:50, 
frame_00001020.jpg,42.2636814058695,-72.6076055296113,40.2405369700864,2024-08-15 16:29:51, 
frame_00001021.jpg,42.263626140919,-72.6076278627704,40.3245119228959,2024-08-15 16:29:52, 
frame_00001022.jpg,42.2635978117848,-72.6076265932018,40.3541261227801,2024-08-15 16:29:53, 
frame_00001023.jpg,42.263558779444,-72.60765413706,40.3798925131559,2024-08-15 16:29:54, 
frame_00001024.jpg,42.2635095406235,-72.6076908851283,40.3099497463554,2024-08-15 16:29:55, 
frame_00001025.jpg,42.2634638981811,-72.6077111832862,40.402617841959,2024-08-15 16:29:56, 
frame_00001026.jpg,42.2634215076927,-72.6077281516525,40.3906151447445,2024-08-15 16:29:57, 
frame_00001027.jpg,42.2633847418674,-72.6077571564706,40.2254949640483,2024-08-15 16:29:58, 
frame_00001028.jpg,42.2633456646635,-72.607775323802,40.2992233019322,2024-08-15 16:29:59, 
frame_00001029.jpg,42.2632971780392,-72.6077709710952,40.3380500683561,2024-08-15 16:30:00, 
frame_00001030.jpg,42.2632624233026,-72.6077886394478,40.2318141721189,2024-08-15 16:30:01, 
frame_00001031.jpg,42.2632206167251,-72.6078124934504,40.0596237350255,2024-08-15 16:30:02, 
frame_00001032.jpg,42.2631795927135,-72.607831536129,40.1308784848079,2024-08-15 16:30:03, 
frame_00001033.jpg,42.2631562321998,-72.6078372023982,40.1011312473565,2024-08-15 16:30:04, 
frame_00001034.jpg,42.2631033271972,-72.6078808134269,40.7875167969614,2024-08-15 16:30:05, 
frame_00001035.jpg,42.2630803376865,-72.6078856846283,40.9269647076726,2024-08-15 16:30:06, 
frame_00001036.jpg,42.2630468247652,-72.6079284782233,40.6007894324139,2024-08-15 16:30:07, 
frame_00001037.jpg,42.2630093593498,-72.6079636794061,40.9898108951747,2024-08-15 16:30:08, 
frame_00001038.jpg,42.2629694000413,-72.6079847129261,41.015172438696,2024-08-15 16:30:09, 
frame_00001039.jpg,42.2629293220323,-72.6079970605792,41.1788606168702,2024-08-15 16:30:10, 
frame_00001040.jpg,42.2628995419463,-72.6080217272315,40.7601477429271,2024-08-15 16:30:11, 
frame_00001041.jpg,42.262847701398,-72.6080584678776,40.65499025397,2024-08-15 16:30:12, 
frame_00001042.jpg,42.262797926207,-72.6080743750773,40.923094343394,2024-08-15 16:30:13, 
frame_00001043.jpg,42.2627572774109,-72.6080980620551,41.2228736905381,2024-08-15 16:30:14, 
frame_00001044.jpg,42.2627141466182,-72.6081149024089,40.9694572845474,2024-08-15 16:30:15, 
frame_00001045.jpg,42.2626883379653,-72.6081580842575,40.8869671719149,2024-08-15 16:30:16, 
frame_00001046.jpg,42.2626374650237,-72.608182070744,40.62589254044,2024-08-15 16:30:17, 
frame_00001047.jpg,42.2625942951915,-72.6082060742132,40.5257653174922,2024-08-15 16:30:18, 
frame_00001048.jpg,42.262557172225,-72.6082240100616,40.4540082085878,2024-08-15 16:30:19, 
frame_00001049.jpg,42.2625262321958,-72.6082418838852,40.2814813954756,2024-08-15 16:30:20, 
frame_00001050.jpg,42.2624997958698,-72.6082827777477,40.2332321126014,2024-08-15 16:30:21, 
frame_00001051.jpg,42.2624604127238,-72.6083088158786,40.0900325346738,2024-08-15 16:30:22, 
frame_00001052.jpg,42.2624240425059,-72.6083383502264,39.9045064030215,2024-08-15 16:30:23, 
frame_00001053.jpg,42.2623848238574,-72.608357774303,39.9796341750771,2024-08-15 16:30:24, 
frame_00001054.jpg,42.2623549993365,-72.6083734388682,39.5472039366141,2024-08-15 16:30:25, 
frame_00001055.jpg,42.2623294425317,-72.6083913603634,40.105212197639,2024-08-15 16:30:26, 
frame_00001056.jpg,42.2623047127546,-72.6084124888446,40.2105892766267,2024-08-15 16:30:27, 
frame_00001057.jpg,42.2622860297373,-72.6084267817645,40.4412189982831,2024-08-15 16:30:28, 
frame_00001058.jpg,42.2622606432787,-72.608435629352,40.3776227394119,2024-08-15 16:30:29, 
frame_00001059.jpg,42.2622583939739,-72.6084466137554,39.5758291846141,2024-08-15 16:30:30, 
frame_00001060.jpg,42.2622240601474,-72.6084792872217,39.880610271357,2024-08-15 16:30:31, 
frame_00001061.jpg,42.2622231223823,-72.6084981380431,39.8604483371601,2024-08-15 16:30:32, 
frame_00001062.jpg,42.262225137866,-72.6084957753319,39.8524848250672,2024-08-15 16:30:33, 
frame_00001063.jpg,42.2621870781824,-72.6085302062561,39.8005871828645,2024-08-15 16:30:34, 
frame_00001064.jpg,42.2621729497878,-72.6085421186386,39.1626962646842,2024-08-15 16:30:35, 
frame_00001065.jpg,42.2621593643088,-72.6085611299181,39.5542370025069,2024-08-15 16:30:36, 
frame_00001066.jpg,42.2621491012802,-72.6085797825227,39.427323544398,2024-08-15 16:30:37, 
frame_00001067.jpg,42.2621332201615,-72.6085922804009,39.3665842209011,2024-08-15 16:30:38, 
frame_00001068.jpg,42.2621079214638,-72.6085935585244,39.0000411197543,2024-08-15 16:30:39, 
frame_00001069.jpg,42.2620924785353,-72.6086040619453,39.335992061533,2024-08-15 16:30:40, 
frame_00001070.jpg,42.2620699622016,-72.6086114571286,38.9983210461214,2024-08-15 16:30:41, 
frame_00001071.jpg,42.2620517413389,-72.6086128523853,38.796335301362,2024-08-15 16:30:42, 
frame_00001072.jpg,42.2620318923355,-72.6086163432081,38.8344507310539,2024-08-15 16:30:43, 
frame_00001073.jpg,42.2620017663401,-72.6086425215624,38.9253130992875,2024-08-15 16:30:44, 
frame_00001074.jpg,42.2619873158876,-72.6086519703715,38.7538792788982,2024-08-15 16:30:45, 
frame_00001075.jpg,42.2619657466086,-72.608676626995,38.8511591209099,2024-08-15 16:30:46, 
frame_00001076.jpg,42.2619474002952,-72.6086825860747,38.5619189962745,2024-08-15 16:30:47, 
frame_00001077.jpg,42.2619363215488,-72.6086906194976,38.8854508204386,2024-08-15 16:30:48, 
frame_00001078.jpg,42.2619187138092,-72.6086971092913,38.9537958754227,2024-08-15 16:30:49, 
frame_00001079.jpg,42.2619028930274,-72.6087100256091,38.5962944589555,2024-08-15 16:30:50, 
frame_00001080.jpg,42.2618836467546,-72.6087267151693,38.7151734009385,2024-08-15 16:30:51, 
frame_00001081.jpg,42.2618870550335,-72.6087818847282,39.0313048409298,2024-08-15 16:30:52, 
frame_00001082.jpg,42.2618679690828,-72.6087744136253,38.7789856158197,2024-08-15 16:30:53, 
frame_00001083.jpg,42.2618564061339,-72.6088055300003,39.0528668863699,2024-08-15 16:30:54, 
frame_00001084.jpg,42.2618373359052,-72.6088243220795,39.1393797136843,2024-08-15 16:30:55, 
frame_00001085.jpg,42.2618196806752,-72.6088330758631,38.9430693136528,2024-08-15 16:30:56, 
frame_00001086.jpg,42.2618142114316,-72.6088471384079,38.776455626823,2024-08-15 16:30:57, 
frame_00001087.jpg,42.2618078267351,-72.6088625867326,38.7015363844112,2024-08-15 16:30:58, 
frame_00001088.jpg,42.2617980467454,-72.6088519279769,38.7280884971842,2024-08-15 16:30:59, 
frame_00001089.jpg,42.2617998123733,-72.6088497732813,38.8838970027864,2024-08-15 16:31:00, 
frame_00001090.jpg,42.2617941807781,-72.6088737829567,38.6619008490816,2024-08-15 16:31:01, 
frame_00001091.jpg,42.2617861021254,-72.6088806383852,38.6616166066378,2024-08-15 16:31:02, 
frame_00001092.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:03, 
frame_00001093.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:04, 
frame_00001094.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:05, 
frame_00001095.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:06, 
frame_00001096.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:07, 
frame_00001097.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:08, 
frame_00001098.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:09, 
frame_00001099.jpg,42.2617870506843,-72.6088786784889,38.6729287747294,2024-08-15 16:31:10, 
